test_id,rating
92413,4.052876584802032
92414,3.9504683079007
92415,3.717517735524684
92416,2.8668697711029014
92417,4.417754883371963
92418,3.6243357250271675
92419,4.569192325424336
92420,4.770776241197012
92421,4.114482365184195
92422,4.164417029516727
92423,3.4569352532426763
92424,3.629812769437309
92425,3.95573791528994
92426,3.712507601488047
92427,3.7884933171553863
92428,4.560305691771327
92429,4.488121493440546
92430,4.326769563238184
92431,2.490341433786289
92432,3.4098551834094164
92433,4.820749487814038
92434,1.2653939888019796
92435,4.159829470709807
92436,3.328636832328414
92437,3.1723968434829737
92438,2.5500445889310077
92439,3.08756212812279
92440,3.307775201379781
92441,4.002677847534402
92442,2.5794686060678385
92443,4.154119274801945
92444,4.211905212905295
92445,3.8401841564169263
92446,4.196822852934458
92447,4.211505006259842
92448,3.189388357264921
92449,3.46037906112251
92450,3.438320332313401
92451,4.664655371265147
92452,4.225174115499368
92453,4.261435392189131
92454,4.547454092974986
92455,4.026924707720772
92456,3.1339474336926947
92457,4.428131799928864
92458,4.557312058010194
92459,4.281371210370675
92460,2.712730699783254
92461,3.3157590623335507
92462,3.51540915479713
92463,3.292715295032326
92464,3.1404988295097773
92465,3.4203432101763354
92466,3.76640954827263
92467,3.760982128965097
92468,3.622672969434515
92469,3.472836978204126
92470,3.4973297946370026
92471,3.2551237890883504
92472,4.186815366688966
92473,4.340518835749094
92474,3.9090583010666546
92475,4.091682535280501
92476,4.0756170901162125
92477,3.819999565281296
92478,3.530216645012144
92479,4.3654623075122885
92480,3.4617449424798528
92481,3.189775008869697
92482,3.943508272082331
92483,3.426901498347633
92484,4.106993897978411
92485,3.8517679237153852
92486,3.4973157800844348
92487,3.6453400748454348
92488,3.759282440997937
92489,4.012817104471411
92490,4.078635114577706
92491,3.8057623794587543
92492,4.495871835034663
92493,3.6438555367810643
92494,3.803575318885308
92495,3.8582724130754142
92496,3.581771533052399
92497,3.773467892166551
92498,3.8875460327607816
92499,4.259069242863417
92500,4.176422402329987
92501,4.117185667446815
92502,3.038191354814102
92503,3.190056898032089
92504,3.336930869498679
92505,4.035797552456506
92506,3.9956393635354095
92507,4.207887925270959
92508,4.070321217566878
92509,4.050512097957579
92510,3.786221355563806
92511,1.974423738743555
92512,2.3601664880873456
92513,3.5437905722418686
92514,3.5836327532035517
92515,3.8606006024181183
92516,3.6008611201292635
92517,3.9274730263021396
92518,4.673516592520366
92519,4.452752656439969
92520,4.855373340605657
92521,4.393796329434798
92522,4.45258541519711
92523,4.542892691102808
92524,4.411581095011332
92525,4.40229428978881
92526,4.629121630775606
92527,4.654448987868929
92528,4.502784171632902
92529,4.35838862076216
92530,3.671350851193641
92531,1.8031635245682083
92532,2.1625594586643144
92533,4.0595794139352375
92534,3.8841722343244838
92535,3.9588158968816605
92536,3.6270559626581615
92537,3.374180726541994
92538,3.6042781632066334
92539,3.9117262374173047
92540,3.9305865594770784
92541,3.237500457901914
92542,4.013241215670607
92543,4.535027336764756
92544,4.1769678660468905
92545,4.0519874642245926
92546,4.2552046738898
92547,4.0913503962232936
92548,3.6607170544576735
92549,3.534993141190845
92550,4.113446815734834
92551,4.800717135698365
92552,4.363971500020403
92553,3.1906405926952868
92554,4.057368276635486
92555,4.207093181425584
92556,4.0696034364232
92557,4.465739558832347
92558,3.6256058420813826
92559,3.756519313425915
92560,1.4265226389476526
92561,3.7860043106186536
92562,3.868389355418767
92563,3.5020329188037285
92564,3.8137370176606096
92565,3.6538508412630804
92566,3.0664926057645094
92567,3.5558674044553866
92568,4.266599953222644
92569,4.516711801530129
92570,3.765154826891269
92571,2.826139342463694
92572,4.268522472791552
92573,4.41799058000331
92574,3.641690037905966
92575,3.9618533688059006
92576,3.1242221565589308
92577,3.1741659689559705
92578,4.158453766079122
92579,4.510542671512094
92580,4.731995658292907
92581,2.1926926989441333
92582,2.5667456327385776
92583,2.971418455852707
92584,2.070421545875839
92585,2.743805557627482
92586,2.7220237019745013
92587,2.656231874133665
92588,2.4101618935606184
92589,2.9408308716104887
92590,1.8295858716408184
92591,2.082445247345765
92592,4.6651298811569
92593,4.104241113590465
92594,4.040709312757867
92595,4.442948544788254
92596,4.344878817751899
92597,4.746523916374776
92598,4.68594738833706
92599,2.6271399086878566
92600,3.3561881200318906
92601,2.939294557882802
92602,2.7393460912843883
92603,2.7065418082034727
92604,2.9969020045107873
92605,3.8592821040305876
92606,3.497969168729892
92607,4.024380542950217
92608,4.148080226144801
92609,4.452437736633549
92610,4.2988994589655585
92611,3.8336047989228286
92612,3.6856882534100825
92613,3.9581188476183193
92614,3.6131613738437247
92615,3.8097550670239175
92616,3.0848954263534303
92617,3.346712160933413
92618,4.266227559242712
92619,3.8209364039950517
92620,3.60052200056995
92621,3.6064093295123754
92622,2.9665012676396154
92623,4.436940477806015
92624,3.6792315300403735
92625,3.6091706141573647
92626,3.724166833670869
92627,3.92767287414092
92628,4.730875402563701
92629,4.143861060270566
92630,3.6951204383927907
92631,4.221539271635737
92632,4.3555695459581845
92633,4.576558016644212
92634,4.269112779725537
92635,4.73124686185731
92636,3.366479889209383
92637,3.796429430009343
92638,3.784017178944136
92639,3.8870088528810167
92640,4.6108207724105785
92641,3.9374302152625598
92642,3.358640163784284
92643,3.6836886191581546
92644,4.542426468290308
92645,3.8788823731107147
92646,2.092822754124851
92647,3.5099175147072272
92648,3.617412010189238
92649,3.6413509015301333
92650,3.6009338569931812
92651,3.3994780942860494
92652,3.1792007105709637
92653,3.5827042557677737
92654,3.671654128718069
92655,1.930952531279318
92656,3.730926254677074
92657,3.9458896652589375
92658,3.6540041933955933
92659,3.2105462588242633
92660,3.4883240809043135
92661,3.454060154133744
92662,3.68641541449741
92663,3.621517287758428
92664,4.1404773156335954
92665,3.6008472091575694
92666,3.400612673651945
92667,4.418260873453846
92668,4.1457295615629866
92669,4.074966885749164
92670,4.014086845024183
92671,4.686377366826451
92672,4.026642303972554
92673,4.126718672948756
92674,4.03445220896118
92675,3.9781755210202654
92676,3.8153146347160147
92677,4.596748882880897
92678,3.6848536983691176
92679,3.968904520514581
92680,3.3384538983280163
92681,3.340795791251906
92682,3.4791342219843417
92683,3.3874883031552376
92684,4.338875755206872
92685,4.126067474081574
92686,3.923902899966348
92687,3.401175487838821
92688,3.2506367991477703
92689,3.773017634189609
92690,4.429127778957307
92691,3.6408112956203613
92692,4.129125304810577
92693,4.259886371065541
92694,4.668005983186294
92695,4.523631262672093
92696,4.207413148776293
92697,4.675407726473825
92698,3.263388426030292
92699,2.5115000247292674
92700,4.545628317816027
92701,3.3305477791472233
92702,2.7205022504246474
92703,3.6103836850092517
92704,3.3588670797997935
92705,3.1795809816844796
92706,3.7746505150392564
92707,3.917600415586587
92708,4.098344798478169
92709,4.574129358127115
92710,4.921553315158681
92711,4.380134652902876
92712,4.983181529355515
92713,4.6197363436273715
92714,4.6072047549179045
92715,4.584236884923221
92716,5
92717,5
92718,4.846305436789622
92719,3.521961912436417
92720,3.610827107820985
92721,4.043962920909686
92722,3.0334082342031286
92723,2.5353100645459867
92724,3.6390948401081227
92725,1.715836066181239
92726,4.275094796944475
92727,4.4090758185524255
92728,4.615805710844411
92729,4.767361000187255
92730,4.650583710187929
92731,3.536245404270178
92732,3.9541425547720515
92733,3.9074024636993996
92734,3.7630083810051973
92735,3.5819128530649755
92736,4.000642091038773
92737,3.46012570941763
92738,4.172918916800637
92739,4.039676174963521
92740,3.7965609292857407
92741,4.127947411377744
92742,4.1520371481049
92743,2.680619745055057
92744,4.102547565491061
92745,3.8673278163636726
92746,4.554584971744034
92747,3.912018798717633
92748,5
92749,2.2669976970457815
92750,2.663001487573909
92751,2.5503877971497886
92752,2.4374584816003613
92753,2.6585308769277383
92754,2.1223489515694722
92755,2.239345443707674
92756,4.070212807770157
92757,4.121040300916863
92758,4.807040798661852
92759,4.308950676704677
92760,4.138556052004589
92761,4.5646114524789505
92762,4.08745060247576
92763,4.6104776908236405
92764,4.246018071262891
92765,5
92766,4.515661506500239
92767,4.525341681639802
92768,4.309814667102132
92769,4.704508172949323
92770,3.95000057356462
92771,3.272769210423055
92772,3.973130768498546
92773,4.205365455099507
92774,4.515650121187628
92775,4.613335213534705
92776,4.493844157618648
92777,4.2931361098835605
92778,3.3768788917392785
92779,3.8608479235196214
92780,4.715942011143803
92781,3.551080320948648
92782,3.6939513746863897
92783,4.882826390522793
92784,4.355206950280408
92785,3.400300929907468
92786,3.932125150952094
92787,3.780076859125348
92788,2.90932352707078
92789,2.4989473794526855
92790,3.580106004898495
92791,3.7849991732774497
92792,3.8451265319727086
92793,3.120611788513778
92794,4.547088628824722
92795,3.0044822538432467
92796,4.188909646218117
92797,3.862562043755846
92798,3.4275086172571467
92799,4.3796423408533025
92800,4.2267162712862705
92801,3.7639008473189115
92802,3.385708474729946
92803,4.338080106275353
92804,4.091440262807078
92805,4.027527208101593
92806,1.972788768414286
92807,2.381108125996159
92808,3.266915601507247
92809,3.5571055667730196
92810,3.360044028914263
92811,3.8589220836947433
92812,4.435016810694692
92813,2.95992581980509
92814,4.888734055017869
92815,5
92816,2.4679421428224155
92817,3.9528739954813865
92818,4.788251512631512
92819,3.3566874639331337
92820,3.844988033930853
92821,3.9575842076553736
92822,4.350947283918602
92823,3.882419824493277
92824,3.417458595906471
92825,4.585579460210147
92826,4.315451727347255
92827,3.8730737380592717
92828,3.0952212167583473
92829,3.6463023008526996
92830,3.8325439031582826
92831,4.636463506850623
92832,4.68498792058354
92833,4.885399859350113
92834,4.577594398565713
92835,4.688392355519005
92836,4.457672492742619
92837,4.11681841192475
92838,3.5606538332935425
92839,4.433400010871269
92840,3.8219817158260345
92841,3.311730007636826
92842,3.097322942658054
92843,3.2484149702074303
92844,3.029011712615998
92845,3.144468753230413
92846,4.735775861197581
92847,4.49193708391581
92848,3.0728095742267154
92849,3.8047226644188226
92850,3.48019738737707
92851,4.122592697242863
92852,4.101681312629257
92853,3.884136727553919
92854,4.065511006286496
92855,3.8290190014050833
92856,3.595019295267752
92857,3.550377628236766
92858,3.9768274268692116
92859,4.345516223787503
92860,3.636298923004694
92861,3.976746345992912
92862,3.928507988662331
92863,3.7285098866497166
92864,2.6196560097434016
92865,2.201624454028293
92866,3.5689280657796654
92867,3.166460222096908
92868,4.183189547208124
92869,2.7935790532025186
92870,3.228680567282918
92871,4.564668570372385
92872,3.751912909402764
92873,3.752083062371665
92874,3.3195600159278107
92875,3.2589497889563703
92876,4.136935405956091
92877,4.408002318252267
92878,4.512034663561144
92879,4.065472299629617
92880,4.883264525760499
92881,4.403271519400846
92882,4.4150648948299995
92883,4.498505409917582
92884,4.440473624096566
92885,3.100819844123708
92886,3.2495470248959277
92887,3.474614884558429
92888,3.953526975046883
92889,3.6043964883739963
92890,4.0017176575048845
92891,4.296029588448346
92892,3.0681135191426088
92893,3.3990735948304223
92894,2.780308250998926
92895,2.7503859307855034
92896,4.146130961480869
92897,4.319379494208774
92898,4.059832677158665
92899,3.8940976157095095
92900,4.383007865009982
92901,4.27404110863865
92902,3.5631464905695096
92903,3.5315330177098576
92904,2.6399074263907427
92905,4.021422805771744
92906,3.114386133815004
92907,3.9989096575689094
92908,3.991489639653097
92909,4.167990752880908
92910,3.7644005934766387
92911,3.8298923822848243
92912,4.433760028726247
92913,4.006076298653992
92914,3.8186468030925904
92915,4.139468427218684
92916,4.081235626080166
92917,2.564008844237198
92918,3.7272575528553933
92919,2.9150399688445545
92920,3.554388571518738
92921,3.831726626183658
92922,4.277422761228708
92923,4.16664889357023
92924,3.897657648737718
92925,4.189903350512283
92926,4.029184335139262
92927,2.935797389001396
92928,2.969605493416791
92929,3.4450888909856987
92930,4.175027898979397
92931,3.4910613266848514
92932,2.9474487494887494
92933,2.613443757449827
92934,3.8499370357111795
92935,3.7677483822267277
92936,3.3043021243215254
92937,4.111209630967263
92938,4.331802689860845
92939,3.3443981051067606
92940,3.5556658309392875
92941,3.3154797138883594
92942,3.7474412175116862
92943,3.492752849844374
92944,3.415834363069605
92945,3.721284814636923
92946,4.149644297886399
92947,4.226747088954843
92948,4.168314851993612
92949,3.8901908437295445
92950,3.2316956546219475
92951,3.1381173494197125
92952,3.939347392521655
92953,3.5868970144007677
92954,3.4256174493798226
92955,4.406089818373233
92956,4.153522164800285
92957,3.955383255095116
92958,3.7714217312378997
92959,4.187458291503457
92960,4.157931585669471
92961,4.077729571640257
92962,4.357695740541412
92963,3.65162029323993
92964,3.046579927703378
92965,3.305621483486892
92966,2.5104219969224335
92967,3.217471656325641
92968,2.4111739254209565
92969,2.7992588422322413
92970,3.2796042348851344
92971,3.3398310953482238
92972,3.5697796846553316
92973,3.676676849878732
92974,4.006391228652404
92975,4.7007224211403225
92976,3.569778852635759
92977,4.171280150631951
92978,3.555062082268602
92979,3.463931506145346
92980,3.63219264443262
92981,3.6692378355561277
92982,2.91956666248565
92983,3.0453054806339592
92984,4.30006917646329
92985,3.6507495568754615
92986,4.1630167330946
92987,3.8322263078760024
92988,3.857217950205524
92989,3.69486483992436
92990,4.89174378743936
92991,4.28640619254589
92992,4.587822274857733
92993,3.9068801183648767
92994,3.7011428159006146
92995,3.0275840849802664
92996,2.9815601573604416
92997,2.875488269227778
92998,4.346735211996275
92999,4.752791536512699
93000,3.9899370372343825
93001,4.333304832748169
93002,4.302789557570712
93003,4.237067705874251
93004,3.943863126105803
93005,4.001229991245968
93006,4.32636803028661
93007,2.870405354575383
93008,2.911034955204287
93009,2.5586779710074112
93010,2.908296276427725
93011,3.861670125438579
93012,3.9597449794023944
93013,3.53586980100355
93014,3.689125004380955
93015,4.496960494768347
93016,3.772589238873231
93017,3.1977172924712733
93018,3.388410023418788
93019,3.587380084821417
93020,3.4987736822080313
93021,3.549812182101304
93022,3.886915749089656
93023,3.481354595089411
93024,3.685647989562866
93025,3.8736231047634972
93026,3.9807859792250073
93027,4.277900210676269
93028,3.887650769160591
93029,4.051321879175448
93030,3.992960114861045
93031,4.287739786833415
93032,4.292568831008002
93033,3.8708550404464726
93034,3.6803528715696836
93035,3.9529118773153846
93036,4.00543019179225
93037,3.7181423665287436
93038,3.3536301524185683
93039,4.523398294256524
